@RELATION animal_texture_color_features

@ATTRIBUTE color_mean_B NUMERIC
@ATTRIBUTE color_mean_G NUMERIC
@ATTRIBUTE color_mean_R NUMERIC
@ATTRIBUTE contrast_0 NUMERIC
@ATTRIBUTE contrast_45 NUMERIC
@ATTRIBUTE contrast_90 NUMERIC
@ATTRIBUTE contrast_135 NUMERIC
@ATTRIBUTE dissimilarity_0 NUMERIC
@ATTRIBUTE dissimilarity_45 NUMERIC
@ATTRIBUTE dissimilarity_90 NUMERIC
@ATTRIBUTE dissimilarity_135 NUMERIC
@ATTRIBUTE homogeneity_0 NUMERIC
@ATTRIBUTE homogeneity_45 NUMERIC
@ATTRIBUTE homogeneity_90 NUMERIC
@ATTRIBUTE homogeneity_135 NUMERIC
@ATTRIBUTE energy_0 NUMERIC
@ATTRIBUTE energy_45 NUMERIC
@ATTRIBUTE energy_90 NUMERIC
@ATTRIBUTE energy_135 NUMERIC
@ATTRIBUTE correlation_0 NUMERIC
@ATTRIBUTE correlation_45 NUMERIC
@ATTRIBUTE correlation_90 NUMERIC
@ATTRIBUTE correlation_135 NUMERIC
@ATTRIBUTE ASM_0 NUMERIC
@ATTRIBUTE ASM_45 NUMERIC
@ATTRIBUTE ASM_90 NUMERIC
@ATTRIBUTE ASM_135 NUMERIC
@ATTRIBUTE class {cats,dogs,snakes}

@DATA
74.89390563964844,77.73344421386719,81.9132080078125,94.0469669117711,122.87003460208408,70.03114276961082,148.8875816993547,5.141973039215576,6.436785851595884,4.554917279411648,6.688981161092227,0.2850561270424528,0.22228790839583376,0.29753539372239995,0.21869717081102796,0.02379408185544607,0.02030254371922218,0.02385206709991443,0.020107340680666694,0.9741570638334643,0.9662258906087245,0.9807648991218113,0.9590755677301934,0.0005661583313436679,0.0004121932814709281,0.0005689211049388203,0.00040430514924839374,cats
128.4357452392578,136.9091033935547,153.87570190429688,104.67634803921545,218.54714340637034,169.66585477941013,261.710695886183,5.564123774509715,9.025205690118561,7.860891544117503,9.405705497884826,0.25443564184683737,0.16206319176607054,0.1892935853272982,0.1598325421786086,0.021103993305098587,0.016300958260527455,0.017515284731907225,0.016107994035446067,0.9871840147882885,0.9733196908797884,0.9792814047660061,0.9680499984892244,0.0004453785334216459,0.00026572124021145827,0.0003067851992397824,0.00025946747184596604,cats
164.68865966796875,161.53817749023438,160.86932373046875,238.12293198529375,386.3826528258096,207.54514399509475,355.01607074199876,9.361657475490002,12.512941176469955,9.104335171568271,11.95266435986088,0.17778828422121476,0.12789420348814348,0.1692921500231973,0.12908903799690127,0.015473436504879468,0.01306286862943413,0.015227509336933264,0.013180771004584072,0.9728787641341555,0.9558101804859312,0.976412302562245,0.9593959569091303,0.0002394272372705365,0.00017063853682985428,0.00023187704060638974,0.00017373272427528418,cats
67.525634765625,67.25491333007812,66.15754699707031,19.021017156863046,40.704759707804286,23.92599571078464,37.978961937716136,2.584803921568659,3.8846443675509357,2.7656403186274816,3.650472895040372,0.41141435797682663,0.303194763771878,0.39005799315816597,0.3134709421668341,0.03701371579808248,0.029958326320497098,0.035484953253272965,0.030599714975185575,0.9931594622634895,0.9853512909805582,0.9913791158207184,0.9863323528285877,0.0013700151571812203,0.0008975013159253892,0.0012591819073869675,0.0009363425565625963,cats
125.85330200195312,128.19024658203125,132.91220092773438,169.4410539215743,215.15517108803076,87.14361213235411,254.09547097268918,8.121721813725163,9.624959630910775,5.98402267156856,10.142745098038798,0.19476544885079783,0.147958656127532,0.2369953463291477,0.14958415503318087,0.015586133206678272,0.013226764259286256,0.01697772194972919,0.013385668089960652,0.9840997656989059,0.9798618666981631,0.991837907861391,0.9762173128114572,0.0002429275483363191,0.00017494729277073228,0.00028824304260231624,0.00017917611021459084,cats
78.83088684082031,80.06497192382812,82.95217895507812,505.22242647067924,633.3265974626131,150.88681066177642,640.7953710112163,12.478676470587978,14.69573241061353,5.159635416666612,14.766828143023659,0.1863048517737994,0.15542295306752948,0.3815154515084525,0.15459481958549742,0.020681687374553785,0.01855413606709119,0.03229772306075888,0.01855719821455485,0.8607038132701792,0.8253774805918931,0.9583216751844588,0.8233177094044339,0.00042773219265877744,0.0003442559651961341,0.0010431429149094758,0.00034436960557427776,cats
86.24540710449219,95.26286315917969,100.91337585449219,199.27118566177896,299.0539638600793,212.39980085785942,260.7673971549663,6.908900122549006,8.371703191080819,6.381050857843094,8.272449058055146,0.29272887602228087,0.2476155824045472,0.3286114280059682,0.24050268559656773,0.03353684720728482,0.029661480964277512,0.03588347036481769,0.02941733368057896,0.9829627551564951,0.9744429695324691,0.9818721765913953,0.9777151706083467,0.0011247201206047678,0.0008798034529941971,0.0012876234454227494,0.0008653795208745253,cats
120.06037902832031,136.0452117919922,148.1753387451172,206.40177696078882,313.0251287966155,177.52238051471303,313.83849288735314,8.558026960783968,10.903052672049151,8.117080269607653,10.903375624759574,0.2924839668623207,0.24035683720367773,0.30379635350320905,0.23719875859728146,0.03048780760583354,0.026786447301101024,0.03455590363221218,0.026267745590468426,0.9748057305333581,0.9616889144833292,0.9783232773562721,0.9615892945334998,0.0009295064126103213,0.0007175137590146623,0.0011941104758387347,0.0006899944584055735,cats
126.459228515625,122.50192260742188,109.33175659179688,107.37262561274828,150.00210688196955,63.88731617647167,145.47807766244074,5.474555759803731,6.739700115340372,4.155667892156911,6.587374086889839,0.3396399296842141,0.28575525890826703,0.40545700373069654,0.29247237330547654,0.03159786172966443,0.028298564042989693,0.037278799732173365,0.028372056144928843,0.9797347260804894,0.9717305106661975,0.9879838602861257,0.972583018735827,0.0009984248658869922,0.0008008087268951892,0.0013897089094714891,0.0008049735698909946,cats
118.79362487792969,120.81385803222656,120.90382385253906,223.3991881127629,465.39000384471046,325.14883578435655,458.9174778931492,7.443030024509555,11.036478277586284,9.059987745097828,10.685413302576658,0.3656416046965806,0.29890300757660715,0.3362207136510524,0.2946684817149799,0.035469192738257674,0.03051316136939218,0.03490248164334868,0.030053234997891167,0.9857331937180751,0.9702533058624004,0.9792334581227472,0.970666946866257,0.0012580636335036708,0.0009310530167545673,0.0012181832248642913,0.0009031969338384705,cats
139.40390014648438,147.93704223632812,152.8983612060547,210.8236213235451,329.2322337562409,184.87561274510955,388.32127643213084,8.024662990196283,10.07317185697758,6.362683823529182,10.805797770087905,0.24231930247134986,0.21560952490455032,0.3856874024351849,0.20891070810026358,0.0415635212292877,0.04021191570390205,0.0698263678775141,0.039678304984997914,0.9841051462452548,0.9751848983405255,0.9860599268438489,0.9707313127903155,0.0017275262969774492,0.001616998164577724,0.0048757216509659335,0.0015743678864825104,cats
142.9259490966797,149.75729370117188,159.81822204589844,295.90261948531617,391.5401768550546,193.764016544122,446.74901960783967,11.088158700979164,13.141437908496853,8.931816789215086,13.628158400615185,0.2037086442208585,0.16987293997991695,0.21672827648050058,0.174068811578285,0.06759284606815642,0.0645721655995625,0.06689509292517046,0.06444363660345516,0.9587674339066637,0.9454082870436364,0.972973159571093,0.9377100896627589,0.00456879283959349,0.004169564570217322,0.00447495345746719,0.004152982298678186,cats
81.67332458496094,80.13703918457031,54.79144287109375,64.45490196078555,100.35135717032676,48.01407781862889,102.60465974625981,4.551991421568393,5.741407151096061,3.590916053921587,5.677846981930408,0.29922859931616264,0.2502123443555616,0.37114958745970933,0.26286824835216843,0.030566936382866037,0.027569212848106227,0.035309414675570014,0.028340245484224636,0.9841688655096563,0.9752541335895246,0.9881720538586939,0.9746994198310989,0.0009343375998341794,0.0007600614970641855,0.0012467547647313588,0.0008031695141061148,cats
131.83746337890625,158.4208526611328,166.98324584960938,253.9114889705998,353.9717031910571,139.3129595588285,372.3876047673775,7.08167892156862,9.68587466359044,6.2909313725487435,9.566443675509024,0.36284344430429244,0.2927658565448269,0.3451320103993949,0.2842630287507884,0.05954412560462642,0.05498597857282824,0.061229793732881926,0.055077843793697116,0.9771829226005867,0.9682583702063824,0.9874986627924434,0.9666074142303792,0.0035455028940195275,0.0030234578396115264,0.0037490876405712665,0.0030335688769629,cats
81.24119567871094,81.86647033691406,87.80441284179688,47.300597426470794,76.30492887351042,25.16314338235383,57.65402537485655,3.469378063725547,4.411933871587986,2.4216299019608534,4.1487889273357474,0.4106050375036631,0.3572984579674957,0.5062298918534825,0.35714815318521886,0.035810419970562286,0.03292170502874612,0.04564853053216776,0.033637586258872025,0.9933746972427633,0.989333885630526,0.9964796294649608,0.991941044445575,0.001282386178468046,0.0010838386619997677,0.0020837883397462524,0.001131487209323056,cats
158.9223175048828,170.32577514648438,178.50344848632812,115.54261642157113,240.80381391773054,129.1201899509852,207.6241138023884,7.123008578431271,10.17848519800093,7.14856004901949,9.563091118800632,0.1994018955797061,0.1537832220231621,0.21456761668961835,0.15942132832732778,0.01878409174999142,0.015860089688666073,0.019256611473748603,0.016175004725150186,0.9714707829440624,0.9405539704599329,0.9681385259833555,0.9487452406959607,0.00035284210287209563,0.0002515424449325319,0.0003708170854509064,0.0002616307778586308,cats
56.72245788574219,77.42120361328125,111.62518310546875,50.16628370098351,77.54505190311814,38.44661458333374,80.32246059208376,4.046400122549187,5.515678585159863,4.154273897058778,5.733640907343574,0.3230268846648958,0.21448596656632063,0.25666824738536465,0.20776197306636993,0.03273674374945278,0.024018312941958643,0.026339037984526022,0.02402201260628037,0.9888546093964725,0.9827925845246236,0.9914656748915436,0.9821764318839592,0.0010716943913173357,0.000576879356577858,0.0006937449219503047,0.0005770570896562929,cats
147.6704559326172,144.7284698486328,143.92730712890625,65.47072610294363,113.83344867358929,59.4606924019619,113.52975009612116,5.443979779411664,7.167427912341678,5.044362745097867,7.141868512110997,0.23194167947321503,0.18562493125747714,0.24508860612164904,0.18616366612959603,0.019631949173576347,0.017240233190137365,0.02048682732969765,0.01725376771007679,0.9805938595811038,0.9662847741431163,0.9824853358316251,0.9663753498092791,0.00038541342835388495,0.000297225640450314,0.00041971009403684657,0.00029769250019328844,cats
160.42100524902344,161.08554077148438,105.33770751953125,87.04143688725715,203.75343329489252,148.2706495098094,212.29633217993907,4.638311887254702,7.218715878508423,5.790287990195886,7.2413533256441935,0.4347470828695583,0.3222772024935017,0.3777927972384656,0.3267829191301188,0.04507566581612084,0.03462725215087556,0.03873661853738871,0.034599859811971716,0.9690182539586301,0.9268420071040537,0.9466478201852799,0.9237694324883791,0.0020318156487666044,0.001199046591520316,0.001500525615711167,0.0011971502990080955,cats
90.63589477539062,115.19393920898438,125.43836975097656,151.6647671568687,235.6246981930187,149.18468137255635,249.99561707037336,7.547150735293908,9.962137639369756,7.857720588235163,10.147189542483948,0.1852325017706632,0.13313720659439734,0.16732713984175104,0.1327076429816556,0.01804533663528936,0.015216802564945313,0.01701186858280026,0.015302104522039884,0.956671739888456,0.9327600262547346,0.9573879891672797,0.9286586742315484,0.0003256341742809164,0.00023155108030052624,0.00028940367267846646,0.00023415440280343347,cats
114.10955810546875,127.30184936523438,130.3422088623047,35.39307598039351,77.75089580930988,43.41338848039356,69.7193848519843,3.2923406862744806,4.9487120338334085,3.4450367647058626,4.68076893502522,0.3638532164332704,0.2602033217728748,0.35153933494924006,0.2766005023361074,0.0276638125701376,0.022050037408955656,0.026038627543976203,0.022781332340455034,0.99201003233547,0.9823625825942178,0.9901765096388988,0.9841838118105417,0.000765286525915703,0.0004862041497363439,0.0006780101243739162,0.0005189891032062624,cats
164.33810424804688,156.7479248046875,164.32252502441406,85.61447610294488,154.18097654746578,87.27098651961109,146.99463283351193,4.711412377451067,6.203367935408838,4.3904411764706985,6.172672049211271,0.3112909261948354,0.25430755230470165,0.3460209197228748,0.24461768668269507,0.027811302478741487,0.024465078943717872,0.029867389525391367,0.024117340304136713,0.9925993048970699,0.9866469173981036,0.9924680693690338,0.9872694296160236,0.0007734685455640523,0.0005985400877223477,0.000892060957061458,0.0005816461033455372,cats
55.163116455078125,65.46807861328125,72.56594848632812,364.2353400735907,450.65201076514313,84.96697303922217,409.91177239527156,10.605468749999881,12.433356401385304,4.985753676470555,12.112310649751228,0.18785598308510348,0.1551103541394663,0.3262756888948621,0.15442217853972873,0.02298813091059328,0.02114191570529023,0.035800163289875724,0.0211851298071066,0.9458878901469673,0.9330752897803466,0.9873668245869331,0.9391254698995156,0.0005284541627625743,0.0004469805996895976,0.0012816516915817656,0.0004488097249439566,cats
61.98619079589844,41.08869934082031,34.314361572265625,76.60644914216184,105.96212226067566,48.81274509804215,114.96189158016912,4.839322916666547,6.009611687812732,4.011213235294263,6.151218762014956,0.2944418391719197,0.2313379907082382,0.317685877635562,0.23032254880318445,0.0350833926696865,0.03092182310960357,0.037859962177886994,0.030250185342523703,0.9632355892309491,0.9491993809549659,0.9765382451235307,0.9448845425866096,0.0012308444412154125,0.0009561591444216135,0.0014333767361110336,0.0009150737132570359,cats
128.6237030029297,141.30477905273438,152.25242614746094,88.01887254902057,127.25757785467223,66.63926164215866,142.01594771241997,5.664338235293909,7.026743560169389,5.1649969362742425,7.737593233372111,0.26186558362212886,0.19051382542154102,0.23546129949929612,0.17677688298300198,0.021659788979957253,0.017358898505920484,0.01940293599189264,0.016796156670302334,0.9865986102555003,0.9805304856109808,0.9897939852925405,0.9782723637589372,0.00046914645865627765,0.0003013313573388484,0.0003764739251054829,0.00028211087889334164,cats
115.04844665527344,115.17204284667969,110.81161499023438,142.4497242647154,277.6236216840006,173.25542279413892,297.96246059211506,5.627726715686034,9.17930026912835,7.220251225490496,9.302960399847256,0.3273978404731977,0.2085790625715379,0.25514323336942235,0.20910978143970288,0.029021478298537136,0.021811684705723564,0.02467980403221775,0.021804321055406035,0.9906627316078762,0.9817864622529291,0.9886171137733275,0.980452442568672,0.000842246202632462,0.0004757495897018953,0.0006090927270686715,0.00047542841668722294,cats
155.11451721191406,156.1335906982422,156.70147705078125,48.27043504901955,66.8148250672817,25.63737745098075,71.6482122260664,3.469117647058827,4.531733948481389,2.9928615196078083,4.662898885044294,0.42134807469606045,0.3130385715426302,0.37281615402399143,0.29846882453612633,0.0471097122496867,0.03654429698174429,0.03840404037735891,0.033897666615985145,0.9883465000824807,0.9838983238156258,0.9938004394750445,0.9827335589309185,0.002219324988248281,0.0013354856418899244,0.0014748703173058134,0.0011490518020084736,cats
130.88619995117188,123.50636291503906,130.3021240234375,185.74757965687368,351.61188773546866,229.10568321079853,362.3003767781386,8.323805147059131,11.489196462898276,9.392601102941203,11.859561707035137,0.1960979082933421,0.15343897430209918,0.1824486448109964,0.14771613724910748,0.018646344031155008,0.01601857211321166,0.01779051999067297,0.015500284469064748,0.9859790134085609,0.9735378206475749,0.9827429130948918,0.9727334164769074,0.00034768614572819,0.00025659465254616225,0.00031650260153853456,0.00024025881862192985,cats
62.94989013671875,63.366485595703125,66.39851379394531,198.95978860295617,319.4443521722633,188.07539828432866,311.21504036911193,8.99790134803898,11.569411764706128,8.626623774509731,11.35360246059276,0.21468320231655438,0.18124986891673578,0.23818709709091399,0.18537544188750885,0.03410281374944885,0.03004567734437508,0.03594516502597526,0.03033037864891547,0.9505068674810085,0.9206171892471589,0.9532012352247711,0.9226613417859467,0.0011630019056295977,0.0009027427270822939,0.001292054888744595,0.0009199318689865876,cats
133.20660400390625,148.53439331054688,149.9746551513672,83.05867034314232,142.8061822375857,71.96029411765055,146.95303344865843,3.739031862745165,4.998877354862913,3.4092524509803823,5.182852748942143,0.5267594990295867,0.46384055201065066,0.5405602193803414,0.46141606083397924,0.09411667841993102,0.0864634629592152,0.09882998742505159,0.08615301476203903,0.9947336539174843,0.9909501636296839,0.9954344848316984,0.9906874491936514,0.008857949156800708,0.007475930426899579,0.009767366414435853,0.007422341952588114,cats
113.16018676757812,117.31146240234375,127.2958984375,111.58936887255261,177.39435601692009,90.15148590686508,157.43060361399736,6.7515318627451455,8.681460976547628,5.801485906862715,8.018408304498472,0.20340892202362776,0.15734226465462792,0.2508786774280129,0.16772302104950654,0.017988736027725168,0.01580299728940669,0.021345065858254648,0.01635257800095825,0.9795659902477366,0.9674926242112684,0.9834622260011254,0.9711505234481637,0.00032359462387517745,0.00024973472332899516,0.0004556118364932283,0.00026740680727742376,cats
83.12556457519531,88.66757202148438,95.80119323730469,94.11179534314002,166.70808150711292,111.23583026961195,190.44701268742992,5.069822303921598,7.230003844675144,5.921338848039259,7.746266820453655,0.33424395377054006,0.24181972614171673,0.2827263971296853,0.2376017049328066,0.028382184111675073,0.023197058206058937,0.025774256457547953,0.022899778416707744,0.9797814550413609,0.9641783133507236,0.9760737113590343,0.9590772644693472,0.0008055483749490211,0.0005381035094152863,0.0006643122959394524,0.0005243998515343138,cats
